1,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1728332727.565814,"1.5.5 (6765397 - Nov 15 2022 15:51:03)","1.7.4 (c5a4a6b)","1.2.14 (d74aea4 - Nov 15 2022 15:48:49)"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.777012,"ipv4-event",4,4,1,1721049275.204174,1721049280.777012,20,52,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.777012,"tcp-event",8080,36945,0,0,0,0,0,1,0,0,0,4,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.799623,"ipv4-event",4,5,1,1721049275.204174,1721049280.799623,20,60,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.799623,"tcp-event",49524,1389,0,0,1,0,0,0,0,0,0,5,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.800076,"ipv4-event",4,5,0,1721049275.204174,1721049280.800076,20,60,"10.208.5.100","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.800076,"tcp-event",1389,49524,0,0,1,0,0,1,0,0,0,5,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.800093,"ipv4-event",4,5,1,1721049275.204174,1721049280.800093,20,52,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.800093,"tcp-event",49524,1389,0,0,0,0,0,1,0,0,0,5,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.803153,"ipv4-event",4,5,1,1721049275.204174,1721049280.803153,20,66,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.803153,"tcp-event",49524,1389,14,0,0,0,1,1,0,0,0,5,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.803368,"ipv4-event",4,5,0,1721049275.204174,1721049280.803368,20,52,"10.208.5.100","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.803368,"tcp-event",1389,49524,0,0,0,0,0,1,0,0,0,5,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.804719,"ipv4-event",4,5,0,1721049275.204174,1721049280.804719,20,66,"10.208.5.100","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.804719,"tcp-event",1389,49524,14,0,0,0,1,1,0,0,0,5,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.804726,"ipv4-event",4,5,1,1721049275.204174,1721049280.804726,20,52,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.804726,"tcp-event",49524,1389,0,0,0,0,0,1,0,0,0,5,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.806706,"ipv4-event",4,5,1,1721049275.204174,1721049280.806706,20,227,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.806706,"tcp-event",49524,1389,175,0,0,0,1,1,0,0,0,5,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.809026,"ipv4-event",4,5,0,1721049275.204174,1721049280.809026,20,168,"10.208.5.100","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.809026,"tcp-event",1389,49524,116,0,0,0,1,1,0,0,0,5,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.849785,"ipv4-event",4,5,1,1721049275.204174,1721049280.849785,20,52,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.849785,"tcp-event",49524,1389,0,0,0,0,0,1,0,0,0,5,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.850185,"ipv4-event",4,5,0,1721049275.204174,1721049280.850185,20,80,"10.208.5.100","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.850185,"tcp-event",1389,49524,28,0,0,0,1,1,0,0,0,5,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.850198,"ipv4-event",4,5,1,1721049275.204174,1721049280.850198,20,52,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.850198,"tcp-event",49524,1389,0,0,0,0,0,1,0,0,0,5,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.851456,"ipv4-event",4,5,1,1721049275.204174,1721049280.851456,20,88,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.851456,"tcp-event",49524,1389,36,0,0,0,1,1,0,0,0,5,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.851550,"ipv4-event",4,5,1,1721049275.204174,1721049280.851550,20,52,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.851550,"tcp-event",49524,1389,0,1,0,0,0,1,0,0,0,5,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.852470,"ipv4-event",4,5,0,1721049275.204174,1721049280.852470,20,52,"10.208.5.100","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.852470,"tcp-event",1389,49524,0,1,0,0,0,1,0,0,0,5,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.852487,"ipv4-event",4,5,1,1721049275.204174,1721049280.852487,20,52,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.852487,"tcp-event",49524,1389,0,0,0,0,0,1,0,0,0,5,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.860986,"ipv4-event",4,6,1,1721049275.204174,1721049280.860986,20,60,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.860986,"tcp-event",49538,1389,0,0,1,0,0,0,0,0,0,6,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.861435,"ipv4-event",4,6,0,1721049275.204174,1721049280.861435,20,60,"10.208.5.100","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.861435,"tcp-event",1389,49538,0,0,1,0,0,1,0,0,0,6,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.861450,"ipv4-event",4,6,1,1721049275.204174,1721049280.861450,20,52,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.861450,"tcp-event",49538,1389,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.861709,"ipv4-event",4,6,1,1721049275.204174,1721049280.861709,20,66,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.861709,"tcp-event",49538,1389,14,0,0,0,1,1,0,0,0,6,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.861879,"ipv4-event",4,6,0,1721049275.204174,1721049280.861879,20,52,"10.208.5.100","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.861879,"tcp-event",1389,49538,0,0,0,0,0,1,0,0,0,6,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.862296,"ipv4-event",4,6,0,1721049275.204174,1721049280.862296,20,66,"10.208.5.100","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.862296,"tcp-event",1389,49538,14,0,0,0,1,1,0,0,0,6,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.862307,"ipv4-event",4,6,1,1721049275.204174,1721049280.862307,20,52,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.862307,"tcp-event",49538,1389,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.862584,"ipv4-event",4,6,1,1721049275.204174,1721049280.862584,20,227,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.862584,"tcp-event",49538,1389,175,0,0,0,1,1,0,0,0,6,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.863258,"ipv4-event",4,6,0,1721049275.204174,1721049280.863258,20,168,"10.208.5.100","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.863258,"tcp-event",1389,49538,116,0,0,0,1,1,0,0,0,6,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.905784,"ipv4-event",4,6,1,1721049275.204174,1721049280.905784,20,52,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.905784,"tcp-event",49538,1389,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.906186,"ipv4-event",4,6,0,1721049275.204174,1721049280.906186,20,80,"10.208.5.100","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.906186,"tcp-event",1389,49538,28,0,0,0,1,1,0,0,0,6,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.906197,"ipv4-event",4,6,1,1721049275.204174,1721049280.906197,20,52,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.906197,"tcp-event",49538,1389,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.906416,"ipv4-event",4,6,1,1721049275.204174,1721049280.906416,20,88,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.906416,"tcp-event",49538,1389,36,0,0,0,1,1,0,0,0,6,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.906481,"ipv4-event",4,6,1,1721049275.204174,1721049280.906481,20,52,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.906481,"tcp-event",49538,1389,0,1,0,0,0,1,0,0,0,6,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.907060,"ipv4-event",4,6,0,1721049275.204174,1721049280.907060,20,52,"10.208.5.100","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.907060,"tcp-event",1389,49538,0,1,0,0,0,1,0,0,0,6,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.907073,"ipv4-event",4,6,1,1721049275.204174,1721049280.907073,20,52,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.907073,"tcp-event",49538,1389,0,0,0,0,0,1,0,0,0,6,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.910113,"ipv4-event",4,7,1,1721049275.204174,1721049280.910113,20,60,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.910113,"tcp-event",49548,1389,0,0,1,0,0,0,0,0,0,7,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.910547,"ipv4-event",4,7,0,1721049275.204174,1721049280.910547,20,60,"10.208.5.100","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.910547,"tcp-event",1389,49548,0,0,1,0,0,1,0,0,0,7,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.910564,"ipv4-event",4,7,1,1721049275.204174,1721049280.910564,20,52,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.910564,"tcp-event",49548,1389,0,0,0,0,0,1,0,0,0,7,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.910824,"ipv4-event",4,7,1,1721049275.204174,1721049280.910824,20,66,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.910824,"tcp-event",49548,1389,14,0,0,0,1,1,0,0,0,7,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.910991,"ipv4-event",4,7,0,1721049275.204174,1721049280.910991,20,52,"10.208.5.100","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.910991,"tcp-event",1389,49548,0,0,0,0,0,1,0,0,0,7,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.911376,"ipv4-event",4,7,0,1721049275.204174,1721049280.911376,20,66,"10.208.5.100","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.911376,"tcp-event",1389,49548,14,0,0,0,1,1,0,0,0,7,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.911380,"ipv4-event",4,7,1,1721049275.204174,1721049280.911380,20,52,"10.208.89.15","10.208.5.100"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/trafic_log4shell_atck.pcap",1721049280.911380,"tcp-event",49548,1389,0,0,0,0,0,1,0,0,0,7,1
